0.131913;0.117499;0.110526;0.107096;0.10409;0.103079;0.101095;0.0994476;0.0996195;0.0989751;0.0960724;0.0946489;0.0936343;0.0925741;0.092112;0.0913933;0.0912349;0.0908116;0.0904498;0.0901155;0.0900107;0.0896238;0.0897011;0.0895472;0.0891711;0.089513;0.0889078;0.0890391;0.088162;0.0876025;0.0872538;0.0871082;0.086584;0.0865424;0.0863126;0.086144;0.0860566;0.0859467;0.0859226
0.130625;0.115171;0.110095;0.106486;0.104573;0.10183;0.101112;0.100026;0.0988634;0.0982956;0.0954216;0.0941385;0.092872;0.0924506;0.091695;0.0911316;0.0910207;0.0906883;0.0899364;0.0900018;0.0897527;0.0894319;0.0892846;0.0890331;0.088885;0.0889591;0.0887716;0.0886433;0.0877068;0.0873099;0.0870958;0.0867659;0.0864251;0.0862242;0.086056;0.0858298;0.0857444;0.0857517;0.0855766
0.131242;0.115127;0.111097;0.106747;0.103007;0.10264;0.100773;0.0995642;0.0985653;0.0981233;0.0955558;0.0938227;0.0927248;0.0920014;0.0914401;0.0906492;0.0906854;0.0899722;0.0897677;0.0897032;0.0893592;0.0893131;0.0887394;0.0888991;0.0886297;0.0883548;0.0883784;0.0883572;0.0874718;0.0869963;0.0867208;0.0864765;0.0861088;0.0858617;0.0856645;0.0856132;0.0855121;0.0854522;0.0853245
0.130126;0.118215;0.108578;0.106563;0.103356;0.10155;0.1003;0.0985604;0.0981554;0.0976776;0.0951819;0.0936211;0.0924821;0.0919075;0.0909382;0.0905899;0.0899895;0.0902801;0.089483;0.0893324;0.089111;0.0888128;0.0886629;0.0886114;0.0884297;0.0881209;0.0881449;0.0880278;0.087107;0.0866052;0.0863322;0.0861715;0.0858183;0.0855992;0.0853654;0.08518;0.0851077;0.085111;0.0850273
0.128499;0.114842;0.109201;0.104508;0.102443;0.101304;0.10007;0.0985608;0.0985599;0.0968649;0.0945492;0.0929804;0.0917634;0.0913675;0.0910796;0.090066;0.0897241;0.0893517;0.0891271;0.0889249;0.0888215;0.088489;0.0883935;0.0882042;0.0880642;0.087903;0.0878755;0.087491;0.0869284;0.0863946;0.0861398;0.0859033;0.0855455;0.0852967;0.0850544;0.0849367;0.0848714;0.0847874;0.0847053
0.130429;0.114641;0.108883;0.105273;0.103764;0.10148;0.0994773;0.0985337;0.097531;0.096997;0.0944316;0.0930454;0.0921455;0.0908957;0.0904534;0.0899148;0.0892246;0.0891467;0.0890267;0.0886868;0.0884959;0.0883131;0.0881054;0.0878972;0.0877494;0.0877206;0.0875668;0.0875567;0.0865811;0.0860719;0.0858025;0.0854169;0.0851693;0.0849759;0.0848178;0.0847084;0.084568;0.0845144;0.0843983
0.129905;0.116039;0.107243;0.10399;0.102343;0.100742;0.0987998;0.0981084;0.097123;0.0970511;0.0936496;0.0927457;0.0911186;0.0907586;0.0899869;0.0897075;0.089124;0.088634;0.0885224;0.0882729;0.0880744;0.087753;0.0876291;0.08771;0.0874158;0.0871567;0.0871433;0.0871191;0.086238;0.0856943;0.0853901;0.0853283;0.0849382;0.0847381;0.0845261;0.0844566;0.0842928;0.0841964;0.0841607
0.128762;0.113889;0.109361;0.104442;0.101591;0.0996013;0.0990371;0.098276;0.0970598;0.096612;0.0937575;0.0924515;0.0911182;0.0904108;0.0898522;0.0896529;0.0890569;0.0885996;0.0883783;0.0877657;0.0877956;0.0876709;0.0874562;0.0874061;0.0874498;0.0870293;0.0868186;0.0868288;0.086075;0.0854415;0.0850342;0.0850665;0.0845588;0.0844346;0.0842207;0.0841211;0.084008;0.0838695;0.0838149
0.127108;0.112743;0.108082;0.104176;0.101915;0.0994486;0.0983932;0.0976367;0.0967769;0.0955016;0.0929692;0.0918556;0.0910308;0.0902762;0.0894951;0.0889696;0.0885507;0.0882367;0.0879218;0.0877429;0.0874003;0.0874007;0.0870213;0.0868852;0.086882;0.0867686;0.0865226;0.0865911;0.0857124;0.0852245;0.0849179;0.0846508;0.0843655;0.0840923;0.0839471;0.0838049;0.0836966;0.0836331;0.0835113
0.126381;0.112794;0.107382;0.103582;0.101622;0.0994723;0.0974637;0.0973284;0.097047;0.0958787;0.0932383;0.0914844;0.0903895;0.0896343;0.08931;0.0889432;0.0882595;0.087833;0.0877658;0.0873975;0.0873731;0.0871661;0.0869053;0.0867906;0.086775;0.086565;0.0865342;0.08616;0.0853844;0.0848704;0.0846494;0.0842721;0.0841127;0.0838475;0.0835875;0.0835194;0.0834196;0.0833622;0.0832566
0.127246;0.113198;0.107187;0.104264;0.099396;0.0994007;0.0979434;0.0969843;0.0958038;0.0954404;0.0928363;0.0907953;0.090585;0.0891725;0.0886793;0.0882474;0.0877114;0.0876002;0.0873395;0.0873173;0.086954;0.0866859;0.0865871;0.0864594;0.0863554;0.0861066;0.0860757;0.0860236;0.0851859;0.0845902;0.0843663;0.0840997;0.083802;0.0836222;0.0834393;0.0832364;0.0831153;0.0830321;0.0829977
0.126686;0.113323;0.107331;0.103435;0.10027;0.0985114;0.0969343;0.0963563;0.0958315;0.0948248;0.0924976;0.0906532;0.0901767;0.0889034;0.088537;0.0881324;0.087732;0.0873875;0.0871578;0.0868483;0.0867593;0.0862133;0.0867354;0.0859805;0.0859609;0.0857889;0.0857549;0.0855862;0.0849359;0.0844368;0.0840336;0.0837796;0.0835095;0.0832206;0.0831263;0.0829872;0.082952;0.0827857;0.0826985
0.12674;0.110984;0.106892;0.103077;0.101258;0.098263;0.097304;0.0968892;0.0948689;0.0942245;0.0923371;0.0907956;0.0898749;0.08882;0.0881354;0.0876671;0.0874538;0.0870726;0.087006;0.0865504;0.0863458;0.0863064;0.0859586;0.0857693;0.0858745;0.0855202;0.0856137;0.085266;0.0845936;0.0840178;0.0837868;0.0835296;0.0831889;0.0829683;0.0827487;0.0827243;0.082612;0.0824819;0.0825047
0.125461;0.110476;0.106876;0.103253;0.100678;0.0985936;0.0966341;0.0962748;0.0951699;0.0946089;0.091808;0.0907902;0.0892473;0.0884151;0.0880971;0.0873762;0.0871467;0.0870359;0.0866486;0.0863426;0.0860912;0.0858142;0.0856342;0.0854256;0.0854859;0.0855654;0.0851203;0.0850176;0.0843859;0.0837784;0.0835594;0.0831845;0.0829777;0.0827224;0.0825554;0.0824318;0.0823564;0.0822852;0.0821434
0.125056;0.111932;0.106183;0.102315;0.0990712;0.0979016;0.0965742;0.0951902;0.0951835;0.0945733;0.0915631;0.0897641;0.0891007;0.0886199;0.0877953;0.0871382;0.0869751;0.0866155;0.0861033;0.0858797;0.0857409;0.0854208;0.0853971;0.0850676;0.0849799;0.0850931;0.0848844;0.0848571;0.0841065;0.0835241;0.0832656;0.082977;0.0827629;0.0824245;0.0823268;0.0821917;0.0820603;0.0819697;0.0818721
0.125541;0.113043;0.105594;0.101594;0.0991823;0.0976123;0.0961401;0.0949977;0.0942752;0.0940428;0.0905865;0.0895177;0.0885047;0.0881169;0.0875003;0.0872383;0.0864958;0.086123;0.0860991;0.0858303;0.0854225;0.0853478;0.0850977;0.0850455;0.0850594;0.0846958;0.0846766;0.0846136;0.0837102;0.0831594;0.0829914;0.0827115;0.0824872;0.0823021;0.0820083;0.0819293;0.0817881;0.0817221;0.0816275
0.124486;0.109709;0.104385;0.101405;0.0991444;0.0976944;0.0966041;0.0954943;0.0941519;0.0934384;0.0915089;0.0892478;0.0883552;0.0880664;0.0869795;0.0864508;0.0865007;0.0860849;0.0858884;0.085608;0.0854682;0.0851711;0.084944;0.0849677;0.0845727;0.0845059;0.084412;0.084294;0.0833843;0.0828633;0.0827064;0.0824978;0.0820909;0.0819398;0.0817498;0.0816507;0.0815196;0.0814909;0.0814667
0.123017;0.111189;0.104567;0.10116;0.0986906;0.0972782;0.0957738;0.0949516;0.0939359;0.0930162;0.0909667;0.0891823;0.0884317;0.0874138;0.0871544;0.0864105;0.085873;0.0857957;0.0854551;0.085295;0.0849661;0.0847803;0.0845518;0.0844581;0.0843326;0.0843217;0.0841788;0.0839352;0.0832976;0.0827713;0.0824185;0.0821679;0.0819364;0.0816971;0.0815149;0.081317;0.0813211;0.0812334;0.081128
0.124887;0.110285;0.103725;0.100128;0.0978673;0.096577;0.0951956;0.0948483;0.0940125;0.0925747;0.0905669;0.0890743;0.0879207;0.087309;0.0867824;0.0860559;0.0859789;0.0852437;0.0849132;0.0847727;0.0847521;0.0845293;0.0842867;0.0842617;0.0841237;0.0839864;0.0836306;0.083533;0.0831332;0.0825538;0.0820812;0.0818828;0.0816641;0.0814695;0.0812919;0.0811227;0.0810566;0.0809801;0.0808339
0.123166;0.109787;0.104304;0.0994732;0.0984498;0.0961616;0.0950573;0.094559;0.0928195;0.0925923;0.0902581;0.0885112;0.0878075;0.0865868;0.0864271;0.0861261;0.0857357;0.0850276;0.0848967;0.0847966;0.0843473;0.0841724;0.0841072;0.0840341;0.0839186;0.0835258;0.0835986;0.0835497;0.0826435;0.0821921;0.0820177;0.0816672;0.0814341;0.0811428;0.0810711;0.0808966;0.0807511;0.0807103;0.080607
0.123726;0.110287;0.103195;0.10033;0.0975908;0.0966205;0.0950879;0.0941664;0.0931554;0.0922388;0.0901864;0.0881564;0.0873614;0.086862;0.0860788;0.0856893;0.0851653;0.0848986;0.0847155;0.0842981;0.0842934;0.0839661;0.0838616;0.08362;0.0833392;0.0835791;0.0833507;0.083366;0.0825517;0.0819898;0.0815802;0.0814552;0.0810813;0.0808794;0.0807562;0.0805983;0.0805545;0.0804437;0.0803279
0.124372;0.109461;0.103517;0.0999202;0.0972161;0.0959771;0.0943316;0.0937519;0.0919029;0.0914085;0.0893724;0.0881984;0.0866618;0.0864645;0.0856177;0.0851777;0.0849613;0.0846217;0.084559;0.0841104;0.0838338;0.0835502;0.0837269;0.0834943;0.0832963;0.0831761;0.082999;0.0828875;0.082143;0.0816745;0.0814283;0.0811735;0.0807555;0.0807234;0.0804356;0.0803517;0.0802026;0.0801447;0.0800542
0.123008;0.108933;0.102484;0.0999282;0.0970432;0.0955525;0.0937266;0.0929816;0.0921784;0.0916724;0.0892156;0.0878781;0.0866954;0.0859686;0.0856613;0.0849678;0.0847481;0.0841945;0.0838769;0.0837819;0.0837401;0.0833793;0.0834281;0.0831992;0.0830891;0.0829414;0.0826605;0.0827493;0.0818908;0.0815303;0.0811427;0.080906;0.0806027;0.0804287;0.0803751;0.0801366;0.0799948;0.0799189;0.0798571
0.124508;0.108599;0.102942;0.0993504;0.0970567;0.095525;0.0939521;0.092581;0.0917242;0.0908576;0.0885675;0.0874124;0.0864958;0.0862547;0.0853947;0.0846229;0.0842087;0.0841717;0.08402;0.0836387;0.0832844;0.0830743;0.0830129;0.0828874;0.0826196;0.082577;0.0824407;0.0824002;0.0815653;0.0813428;0.0809271;0.0807171;0.0804606;0.0801887;0.080006;0.0798733;0.0797632;0.0797037;0.0796273
0.120424;0.10667;0.102263;0.0988376;0.0960178;0.094767;0.0935812;0.0927451;0.0915068;0.0909996;0.0886377;0.0871977;0.0865243;0.0852367;0.0848762;0.0846456;0.0842498;0.0835866;0.0836007;0.0833729;0.083148;0.0830592;0.0827041;0.0827708;0.082584;0.0823376;0.0824047;0.082243;0.0814881;0.0810523;0.0805997;0.08044;0.0800706;0.0799349;0.0797041;0.0796414;0.079539;0.0793637;0.0793669
0.123637;0.10632;0.101644;0.0987451;0.0961052;0.0945218;0.0938336;0.0928826;0.0922936;0.0908286;0.0881748;0.0867706;0.0861877;0.0851392;0.0847433;0.0842174;0.0839389;0.08376;0.0833316;0.0830454;0.082825;0.0825131;0.0825027;0.0826178;0.0823641;0.0820911;0.0819696;0.0818529;0.0810689;0.0807442;0.0804153;0.0801992;0.0798718;0.0795614;0.0794873;0.0793416;0.0792943;0.0791466;0.079204
0.120959;0.107845;0.101195;0.0981355;0.0958168;0.0942015;0.0928454;0.0917606;0.0910535;0.0898538;0.0881241;0.0869319;0.0860565;0.085215;0.0845192;0.0841667;0.083757;0.0832212;0.0829896;0.0829096;0.0827013;0.0824839;0.0821957;0.0822263;0.0819135;0.0818462;0.0816055;0.0817524;0.0808411;0.0804765;0.0802014;0.0799644;0.0797399;0.0794829;0.0792271;0.0791306;0.0790199;0.0789927;0.0788644
0.120039;0.107132;0.101868;0.0979869;0.0947261;0.0939194;0.0928786;0.0910695;0.0907199;0.0903453;0.0877344;0.0865464;0.0855603;0.0847497;0.084349;0.0838531;0.0833382;0.0831785;0.0829827;0.0825961;0.0822714;0.0822649;0.0819188;0.0817028;0.081765;0.0815194;0.081537;0.0813606;0.0806333;0.080243;0.0798488;0.0796598;0.0793685;0.0791414;0.0790703;0.0789186;0.0788893;0.0787011;0.0786563
0.117323;0.107485;0.100533;0.0972827;0.0948586;0.0940482;0.0927783;0.0916068;0.0901936;0.0901879;0.0879405;0.0862605;0.0849301;0.0845538;0.0839338;0.0835052;0.083027;0.0828716;0.0825457;0.0824223;0.082102;0.0819606;0.081608;0.0817662;0.0813644;0.0814381;0.081247;0.0811589;0.0804819;0.0799924;0.0796384;0.07949;0.0791626;0.0789806;0.0788112;0.0786517;0.0785556;0.078469;0.0784127
0.119779;0.106851;0.100865;0.0959736;0.0948798;0.0941192;0.0917355;0.091406;0.0905487;0.0898056;0.0875044;0.086104;0.0850602;0.0841983;0.0837186;0.0832544;0.0829828;0.0827313;0.082293;0.0820203;0.0819137;0.0818152;0.081575;0.0813822;0.0814133;0.0813294;0.0811589;0.0811043;0.0801601;0.0797689;0.0794247;0.0791335;0.0789039;0.0787606;0.0784808;0.0784429;0.0783652;0.078238;0.0782101
0.118423;0.106;0.100891;0.0964056;0.0939755;0.0931215;0.0920939;0.0912567;0.0899876;0.0895124;0.0873651;0.0859303;0.0846289;0.0839323;0.0834035;0.083316;0.0827278;0.0823251;0.0822964;0.0818112;0.0816938;0.0814844;0.0813401;0.0810023;0.0808466;0.080725;0.0806923;0.0807656;0.0798144;0.0794455;0.0792822;0.0790089;0.0786652;0.0784511;0.0783083;0.0782695;0.078049;0.077981;0.0779892
0.118818;0.104037;0.1004;0.0972766;0.0945572;0.0928258;0.0912268;0.0909521;0.0900561;0.0891105;0.0865405;0.0855876;0.0847274;0.0836544;0.0835085;0.0827223;0.0823276;0.0822547;0.0817341;0.0815833;0.0815153;0.0811257;0.0811325;0.0810678;0.0808231;0.0805923;0.0808993;0.080478;0.0796353;0.0792563;0.079074;0.0787442;0.0784979;0.0782868;0.0780373;0.0779936;0.0778851;0.0777762;0.0777378
0.118184;0.104663;0.0996761;0.0959559;0.0942789;0.0926548;0.0908996;0.0905421;0.0895684;0.0888926;0.0862454;0.0853392;0.0842437;0.0838247;0.0828;0.0825044;0.082433;0.0819001;0.0815489;0.081216;0.0813077;0.0809478;0.0807743;0.0806785;0.0805513;0.0804518;0.0804581;0.0803268;0.0794609;0.0789746;0.0787293;0.0786688;0.078208;0.0780573;0.0778567;0.0777662;0.0776655;0.0776357;0.0774818
0.119913;0.103462;0.099176;0.0964957;0.0942658;0.093216;0.0907539;0.0902392;0.0890814;0.0886384;0.0865897;0.0851151;0.0837575;0.0834297;0.0828284;0.0823046;0.0821018;0.0817272;0.0815858;0.0811266;0.0809108;0.0805367;0.0805369;0.0804208;0.0803966;0.0802154;0.0801045;0.0800019;0.079143;0.0788052;0.0784741;0.0783527;0.0779647;0.077785;0.0776119;0.0774989;0.0774197;0.0773624;0.0772773
0.120191;0.105134;0.098605;0.0954566;0.0936952;0.0923777;0.090717;0.0894198;0.0897415;0.0883608;0.0860922;0.084581;0.0836131;0.0830704;0.0824649;0.0824491;0.0818481;0.0812598;0.0810678;0.0807463;0.0806682;0.0803936;0.0804826;0.0802918;0.07992;0.0799956;0.0798806;0.0796698;0.0790195;0.0784671;0.0783412;0.0780656;0.0777647;0.0775435;0.0774168;0.0773255;0.0771792;0.0770946;0.0770566
0.11701;0.106256;0.0985464;0.0959806;0.0930893;0.0921421;0.0908872;0.0899464;0.0887791;0.0879796;0.0858845;0.0850243;0.0834092;0.0828576;0.0823194;0.0816423;0.0814738;0.0811049;0.0809617;0.0805184;0.0805617;0.0802375;0.08001;0.0801258;0.0797649;0.0796735;0.0797304;0.079545;0.0787964;0.0784093;0.0781161;0.0778537;0.0775338;0.077357;0.077176;0.077128;0.0770027;0.0769026;0.0768372
0.117153;0.104973;0.0992103;0.0953715;0.0935782;0.0913418;0.0904287;0.0899037;0.0888637;0.0881404;0.0853839;0.0842583;0.0831485;0.0823807;0.0819183;0.0816987;0.0811946;0.0810763;0.0806401;0.0806456;0.0802797;0.0800885;0.080023;0.0798147;0.0795921;0.0795915;0.0793789;0.0792388;0.0785799;0.0781557;0.0778761;0.0777483;0.0773075;0.0771126;0.0769789;0.0769358;0.0766981;0.0767176;0.0766084
0.117648;0.103329;0.097965;0.095796;0.0937511;0.0912483;0.089767;0.0889786;0.0884576;0.0871923;0.0850442;0.0838134;0.0832932;0.0821657;0.0820619;0.0814932;0.0810625;0.0807599;0.0802776;0.080167;0.0798249;0.0798017;0.0798052;0.07966;0.0794702;0.0792914;0.0790941;0.0791445;0.0783303;0.0779826;0.0776933;0.0774242;0.0770183;0.0769417;0.076781;0.0766595;0.0766084;0.076473;0.0764317
0.116794;0.103234;0.0978778;0.0943651;0.0927944;0.0902624;0.0902309;0.0890939;0.0888349;0.0873538;0.085451;0.0833706;0.0828447;0.0821281;0.0815104;0.080956;0.0808648;0.0804569;0.0804125;0.0798696;0.0797011;0.0795962;0.0793272;0.0792951;0.0791279;0.0791142;0.079007;0.0788879;0.0782643;0.0777974;0.0774409;0.0772513;0.0769453;0.0767283;0.0765467;0.0764846;0.0763487;0.0762492;0.0761917
0.116555;0.103652;0.0984885;0.0939409;0.0919183;0.0908462;0.0893313;0.0886;0.0881514;0.0867313;0.0843912;0.0831308;0.0824808;0.0816838;0.0813932;0.080984;0.0804931;0.0803726;0.0799913;0.0796409;0.0796465;0.0793641;0.0791373;0.0790509;0.0787292;0.0789466;0.0788082;0.0786587;0.078022;0.0774334;0.0772148;0.0768945;0.0766335;0.0764343;0.0763424;0.0761723;0.0760647;0.0760714;0.0759575
0.114661;0.103291;0.0969248;0.0941031;0.0919315;0.0906502;0.0893097;0.0882374;0.0878767;0.0868879;0.0847894;0.0832973;0.0823279;0.0818209;0.0811283;0.0805835;0.0803739;0.0801669;0.079911;0.0795737;0.0794592;0.0791373;0.0791356;0.0787116;0.0786607;0.0785687;0.0785685;0.0783332;0.0778174;0.0773413;0.0769641;0.0767511;0.0765225;0.0762816;0.0761501;0.0760142;0.0759152;0.0758374;0.0757659
0.117363;0.103481;0.0983513;0.0938038;0.0925791;0.0904328;0.0884287;0.0878788;0.0872278;0.0866768;0.0841476;0.0833078;0.0821467;0.0814027;0.080848;0.0807247;0.0801757;0.0797003;0.0795441;0.0793826;0.0791571;0.0789505;0.0791074;0.0785987;0.0786271;0.0783998;0.0782659;0.0780176;0.0775325;0.0769924;0.0767438;0.0765704;0.0762448;0.076043;0.0758847;0.075821;0.0757038;0.0756508;0.0756012
0.114905;0.104638;0.0973039;0.0940156;0.0910713;0.0906631;0.0890732;0.0883234;0.0867931;0.0866857;0.0838047;0.082716;0.0820376;0.0812219;0.0803632;0.0802957;0.0800841;0.0796609;0.0795181;0.0790188;0.0787954;0.078791;0.078736;0.0785468;0.0782481;0.0782774;0.0781184;0.0781407;0.077148;0.0768617;0.0765209;0.0763241;0.0760527;0.0758994;0.0757574;0.0756072;0.0755206;0.0753903;0.0753897
0.115531;0.101526;0.0955889;0.0933903;0.091833;0.0897451;0.088577;0.0872833;0.0867737;0.086528;0.0838378;0.0829947;0.0818987;0.080671;0.0803406;0.0800368;0.0799057;0.0794123;0.0791609;0.078921;0.0785666;0.0785322;0.0785305;0.07841;0.0780641;0.078;0.0778854;0.0777576;0.0770023;0.0766428;0.0764252;0.0761183;0.075924;0.075623;0.0754748;0.0753711;0.0752619;0.0751762;0.0751853
0.112897;0.102186;0.0958344;0.0937054;0.0913425;0.0894518;0.0887817;0.087451;0.0866199;0.0862437;0.0837143;0.0822907;0.0813666;0.0806396;0.0802954;0.0796905;0.0795164;0.0792599;0.0788078;0.0785692;0.0783065;0.0785097;0.0782862;0.0780059;0.077927;0.0777374;0.077855;0.0776037;0.0769115;0.0765081;0.0760931;0.0760325;0.0756757;0.0754258;0.0753095;0.0751569;0.0750388;0.0749973;0.0749346
0.113183;0.101234;0.0961514;0.093559;0.0909086;0.0896075;0.0885448;0.0874508;0.0865952;0.0857863;0.0836224;0.0822491;0.0810805;0.0804536;0.0801329;0.079476;0.0794142;0.0787588;0.0787615;0.0785652;0.0782859;0.0779599;0.0779746;0.0776019;0.0775766;0.0775619;0.0775214;0.0773503;0.076659;0.0762501;0.0759356;0.0756816;0.0754401;0.0751873;0.0751012;0.0749715;0.0749054;0.0748211;0.0747377
0.112668;0.101343;0.0972436;0.0940223;0.0904279;0.0892022;0.0878275;0.0868317;0.0862968;0.0852972;0.0832941;0.0818199;0.0807522;0.0800814;0.0798588;0.0793516;0.079028;0.0786613;0.0785007;0.0781272;0.0781652;0.0779165;0.0778721;0.077559;0.0773775;0.0774277;0.0772192;0.0771169;0.076432;0.0761517;0.0757835;0.0754436;0.0752798;0.0750178;0.0749301;0.0747386;0.0746863;0.0745682;0.0745036
0.113837;0.101292;0.0955032;0.0926549;0.0905193;0.0894023;0.0875904;0.0867296;0.0862783;0.0853158;0.0830241;0.0817525;0.0808846;0.0801334;0.0797337;0.0791966;0.0788894;0.0787143;0.0782242;0.0780781;0.0779351;0.0777859;0.0775841;0.0771711;0.0773361;0.0769797;0.0770048;0.0768317;0.0763578;0.0758205;0.075611;0.0752733;0.0751003;0.07486;0.0746832;0.0745907;0.0744807;0.0743966;0.0743352
0.11453;0.10017;0.0947094;0.0921122;0.0909474;0.0879842;0.0877904;0.0864907;0.0855652;0.0850263;0.0828671;0.081369;0.0807723;0.0795847;0.0793943;0.0789062;0.0785037;0.07829;0.0781711;0.0778049;0.0775032;0.0775817;0.0772195;0.0770345;0.0770004;0.0770169;0.0767363;0.0768085;0.0758078;0.0757078;0.0753622;0.0751605;0.0748813;0.0746748;0.074464;0.0743444;0.0742409;0.0742452;0.074104
0.113468;0.099947;0.0956849;0.0911461;0.0894728;0.0886529;0.0875476;0.0861147;0.0853008;0.0852223;0.0829285;0.0812219;0.080154;0.0796607;0.0792519;0.0790351;0.0784085;0.0779518;0.0779033;0.07767;0.0774347;0.0774423;0.0772283;0.0771729;0.0768331;0.0768865;0.076781;0.0764842;0.075761;0.0754977;0.07509;0.0749192;0.0746326;0.0744098;0.0742912;0.0741945;0.074145;0.0739899;0.0739582
0.11114;0.101011;0.0937536;0.0913479;0.0895968;0.0883698;0.0868934;0.0869002;0.0850007;0.0843894;0.082243;0.0814329;0.0802852;0.079632;0.0789662;0.0785068;0.0779503;0.0778877;0.0778739;0.0776592;0.0770961;0.0770882;0.0770773;0.0768053;0.0765652;0.0766926;0.0763757;0.0762477;0.0755722;0.0752242;0.0749799;0.0747533;0.0744764;0.0742177;0.0740663;0.0740007;0.073945;0.0738649;0.0737429
0.113719;0.0996263;0.0952724;0.0916847;0.0891587;0.0882859;0.0866473;0.0860434;0.0851498;0.0846022;0.0822401;0.0805977;0.0801893;0.0793026;0.078623;0.078253;0.0779489;0.0776871;0.0774147;0.0774081;0.0771537;0.0768641;0.0766074;0.0766157;0.0764899;0.0762313;0.0762383;0.0761669;0.0753407;0.0750647;0.0747448;0.0746179;0.0741851;0.0739903;0.0739138;0.0738006;0.0736704;0.073621;0.0735274
0.111284;0.0997531;0.0947262;0.0918313;0.0901449;0.0876984;0.0864087;0.0855046;0.084766;0.0841123;0.0824955;0.0804963;0.0797678;0.0790664;0.0785744;0.0781773;0.0777562;0.0774469;0.0772066;0.0768735;0.076785;0.0768518;0.0765803;0.0763563;0.0762449;0.0760204;0.076058;0.0759126;0.0752299;0.0748214;0.074548;0.0743801;0.0740465;0.0738239;0.0737028;0.0736274;0.0735314;0.0733883;0.0733468
0.112906;0.0997484;0.0946895;0.0917409;0.0880991;0.0877332;0.0865118;0.0857311;0.0846324;0.0840077;0.0816539;0.080579;0.0795157;0.0788372;0.078275;0.0780397;0.0776763;0.0773115;0.0769336;0.0768743;0.0766272;0.0764234;0.07636;0.0762666;0.0760948;0.0758881;0.0758846;0.0758011;0.0749771;0.0745379;0.0744305;0.0741312;0.0738628;0.0736991;0.0735365;0.0733812;0.0733297;0.0732893;0.0731218
0.112185;0.0988111;0.0938866;0.0914682;0.0893069;0.0870659;0.0859327;0.0850234;0.084807;0.0830433;0.0810416;0.0804404;0.0791981;0.0785891;0.0779028;0.077613;0.0773825;0.0770536;0.0770124;0.0766213;0.0764693;0.0762406;0.0760865;0.0759939;0.0759277;0.0756195;0.0757481;0.0755559;0.0749795;0.0744453;0.0741625;0.073994;0.0736231;0.0734774;0.0732616;0.0731523;0.0730796;0.0730606;0.0729806
0.110429;0.0996629;0.0941433;0.0906586;0.0889146;0.0868317;0.0857435;0.0845557;0.0838749;0.0835271;0.0814454;0.0802943;0.0792744;0.0784902;0.0780953;0.0777231;0.0773372;0.0769491;0.0767522;0.0763832;0.0762913;0.0761221;0.076011;0.0758424;0.0757904;0.0757512;0.0752757;0.0753973;0.0746299;0.0741802;0.0739419;0.0738623;0.0735012;0.0732612;0.073114;0.0730387;0.0729265;0.0728535;0.0727996
0.111085;0.0979517;0.0941749;0.0905653;0.0876369;0.0867277;0.0854246;0.0846456;0.0840204;0.0835603;0.0809341;0.079921;0.0787496;0.0781342;0.0777434;0.0773963;0.0770453;0.0767613;0.0763723;0.0763983;0.0760805;0.0759945;0.0758029;0.0755569;0.0754302;0.0755159;0.0751871;0.0751548;0.0744579;0.0741249;0.073829;0.0735465;0.073384;0.073122;0.0728991;0.0728128;0.072742;0.0726413;0.0725862
0.111341;0.0976658;0.0919631;0.0898252;0.0875192;0.0872989;0.0857307;0.0838147;0.0845276;0.0829702;0.0809819;0.0795007;0.0786632;0.0781948;0.077851;0.0772793;0.0770885;0.0765904;0.0762196;0.0760084;0.0758396;0.075828;0.075529;0.0754576;0.0753188;0.0754534;0.0751308;0.0749518;0.074383;0.07379;0.0736212;0.0733212;0.0730918;0.0729555;0.0727979;0.0726989;0.0725572;0.0724709;0.0724189
0.110011;0.098437;0.0933602;0.0903467;0.0883593;0.0867928;0.0848653;0.0842696;0.0833336;0.0830433;0.0806035;0.0795178;0.0784993;0.077824;0.0772607;0.0768641;0.0768972;0.0763974;0.0759403;0.0759164;0.0756835;0.0756845;0.0752593;0.0752778;0.0750559;0.0748185;0.074911;0.0747776;0.0740461;0.0737305;0.0734501;0.0732374;0.0728679;0.0727584;0.0726209;0.0724129;0.0724294;0.0722888;0.0722267
0.108182;0.0971992;0.0928173;0.0899355;0.0878703;0.0856583;0.0852975;0.084213;0.0831036;0.082666;0.0804582;0.0790131;0.078289;0.0778194;0.07716;0.076764;0.0763572;0.0762003;0.0758852;0.0757103;0.0753888;0.0752663;0.0752292;0.0749069;0.0749544;0.0749109;0.0746527;0.0745241;0.0739042;0.073394;0.0731513;0.0730678;0.0726992;0.0725752;0.0723609;0.0723092;0.0721277;0.0721266;0.0720224
0.109952;0.0970067;0.0922931;0.0903945;0.0870465;0.0853447;0.08409;0.0839491;0.0830248;0.0820586;0.080512;0.0790369;0.078123;0.0775857;0.076614;0.0766795;0.0761653;0.0759786;0.0756588;0.0754186;0.0752309;0.0752655;0.07503;0.0748321;0.0746012;0.0745014;0.0744935;0.0745053;0.0735978;0.0732882;0.0729967;0.0728694;0.0725412;0.0723762;0.072189;0.0721027;0.0720338;0.0719344;0.071843
