0.104034;0.0984315;0.095647;0.0945519;0.0933269;0.0932467;0.0924285;0.0918797;0.0914642;0.090996;0.0900883;0.0895334;0.0888832;0.0887384;0.0883588;0.0883241;0.0881317;0.0879955;0.0876631;0.0876961;0.0874698;0.0874521;0.0872469;0.0872807;0.0872084;0.0871699;0.0870851;0.0870217;0.0867015;0.086523;0.0863968;0.0862946;0.0861144;0.0859986;0.0859325;0.0858814;0.0858088;0.0858003;0.085743
0.102422;0.0974701;0.0958242;0.0946129;0.0928989;0.0924702;0.09197;0.0916167;0.0911398;0.0909185;0.0898294;0.0891802;0.0886908;0.0884949;0.0880363;0.087821;0.0876469;0.0875834;0.0875144;0.0872827;0.0872729;0.0871314;0.0870967;0.087074;0.0869296;0.0868151;0.0868092;0.0867032;0.0863584;0.0862118;0.0860848;0.0859459;0.0858204;0.0857008;0.085623;0.0855662;0.0855155;0.0854745;0.0854454
0.103062;0.0974042;0.0955771;0.0938236;0.0929251;0.0924768;0.0918602;0.091175;0.091036;0.0904545;0.0895306;0.0889513;0.0884287;0.0880219;0.0877753;0.0875066;0.0874852;0.087263;0.0871267;0.0870164;0.0869884;0.0868825;0.0867619;0.0867185;0.0865721;0.0866296;0.0864903;0.0864722;0.0861292;0.0858761;0.0857523;0.0856147;0.0854711;0.0854125;0.0852963;0.0852519;0.0851971;0.0851608;0.0851445
0.102205;0.0972404;0.0949015;0.0934043;0.0927118;0.0918959;0.0913873;0.0908094;0.0906364;0.0902632;0.0890444;0.0885909;0.0879888;0.0876953;0.0874014;0.0872891;0.0871102;0.0870048;0.0868911;0.0866984;0.0866412;0.0864927;0.0864096;0.0863689;0.0863039;0.0862646;0.086179;0.0862056;0.0858203;0.085568;0.0854489;0.0853288;0.0851891;0.0850892;0.0850366;0.0849537;0.0848995;0.0848391;0.0848153
0.101984;0.0967723;0.0948689;0.093595;0.0920035;0.091414;0.0911614;0.090532;0.0904183;0.0898863;0.0886888;0.0882119;0.0876474;0.087319;0.0871644;0.0867523;0.0868226;0.0865911;0.0864593;0.0864166;0.0863005;0.0863164;0.086;0.086028;0.086005;0.0859119;0.0859726;0.0858103;0.0854297;0.0852689;0.0852076;0.0850205;0.0848879;0.0847847;0.084707;0.0846527;0.0846066;0.0845776;0.0845127
0.101125;0.0970723;0.0942405;0.0926588;0.0920719;0.0909136;0.0909692;0.0902527;0.0896639;0.0894197;0.0883593;0.0877836;0.0874715;0.0870416;0.0868217;0.0867177;0.0863806;0.086432;0.0861515;0.0862087;0.086087;0.0859177;0.0858888;0.0857375;0.0856787;0.085599;0.0856203;0.0854929;0.0852065;0.0849573;0.0848399;0.0847242;0.084595;0.0844758;0.0843818;0.084335;0.0843266;0.0842775;0.0842222
0.101379;0.0964449;0.0936989;0.0922904;0.0914146;0.090873;0.0903061;0.0899733;0.0897189;0.0891835;0.0881004;0.0876234;0.0870064;0.0868345;0.0865547;0.0863726;0.0861428;0.0860877;0.0859294;0.0857906;0.0858214;0.0856468;0.085493;0.0854179;0.0853434;0.0854029;0.0853014;0.0852804;0.0849575;0.0847143;0.084555;0.0844258;0.0843245;0.084213;0.0841044;0.0840687;0.0840005;0.0839795;0.0839436
0.100902;0.0961565;0.093658;0.0925567;0.0916002;0.0903746;0.090113;0.0897984;0.0895092;0.0890941;0.0878829;0.0872762;0.0868749;0.0864539;0.0862394;0.0861766;0.085811;0.0857243;0.0856664;0.0855568;0.0852957;0.085237;0.0852552;0.0851558;0.0851591;0.0850939;0.0849689;0.0849333;0.0846289;0.0843749;0.0842411;0.0841175;0.0840096;0.0839094;0.083819;0.0837455;0.0837186;0.083683;0.0836367
0.100695;0.0952439;0.0931012;0.0920877;0.0912177;0.0901175;0.0896441;0.0888654;0.0889614;0.0887457;0.0873798;0.0870667;0.0864972;0.0862769;0.0860031;0.0857131;0.0856058;0.0853917;0.0853094;0.0851452;0.0851306;0.0849916;0.0849669;0.0848663;0.0848202;0.0846935;0.0847248;0.0847071;0.084293;0.0840607;0.0839917;0.0838619;0.0836826;0.0836335;0.0835501;0.0834909;0.0834368;0.083403;0.0833727
0.100442;0.0953046;0.092838;0.0911962;0.0903234;0.0896776;0.0891914;0.0888639;0.0887047;0.0881905;0.0872796;0.0867082;0.0861321;0.0860179;0.0857382;0.0855194;0.0852447;0.0851147;0.0849527;0.0848914;0.084875;0.0848202;0.0846785;0.0846487;0.0845887;0.0845073;0.0844329;0.0843562;0.0840629;0.0837928;0.0836813;0.0836143;0.0834459;0.0833417;0.0832392;0.0831881;0.0831551;0.0831339;0.0830934
0.0998788;0.0951058;0.0925415;0.0913213;0.0904054;0.0895078;0.0890713;0.0889011;0.0882754;0.0879563;0.0869889;0.0863729;0.0859433;0.0856657;0.0853519;0.0852016;0.0849104;0.0848874;0.0847515;0.0846496;0.0844058;0.0844626;0.0842859;0.0843309;0.0842027;0.0842269;0.0840377;0.0841465;0.0837264;0.0835402;0.0834138;0.0832604;0.0831371;0.0830439;0.08297;0.0828973;0.0828915;0.0828179;0.0827983
0.0993284;0.0941528;0.0922421;0.0908538;0.0903129;0.0893967;0.0885594;0.0884305;0.0881073;0.0877853;0.0866069;0.0859647;0.0855896;0.0853269;0.0850997;0.0848496;0.0846218;0.0845199;0.0845437;0.0842729;0.0842535;0.084218;0.0841661;0.0840583;0.0840044;0.0838718;0.0838109;0.0838107;0.0834681;0.0832358;0.0831325;0.0829658;0.0829002;0.0827499;0.0826882;0.0826455;0.0826067;0.0825718;0.0825083
0.0997415;0.0938625;0.0922268;0.0907676;0.0898691;0.0891542;0.0885126;0.0881767;0.0874309;0.0874176;0.0863193;0.0857842;0.0853362;0.0850211;0.0847302;0.0845634;0.0843676;0.0842337;0.0841773;0.0840703;0.083928;0.0839505;0.0838248;0.0836805;0.0837505;0.0836698;0.0835506;0.0835752;0.0832287;0.0829489;0.0828276;0.0827046;0.0825858;0.082492;0.082422;0.0823768;0.0823005;0.0822715;0.0822404
0.0990369;0.09382;0.092448;0.0902695;0.0896347;0.0889718;0.0883634;0.0879441;0.0873637;0.0873385;0.0862366;0.0853686;0.0851169;0.0847311;0.0845218;0.084295;0.0842716;0.0839691;0.0839161;0.0838158;0.0836731;0.0835776;0.0836973;0.0833543;0.083392;0.0833263;0.0833541;0.0832622;0.0829425;0.082716;0.0825363;0.0824772;0.0823388;0.0822136;0.0821518;0.082083;0.0820548;0.0819943;0.0819517
0.09817;0.0933088;0.0912281;0.0902098;0.0894204;0.0882983;0.0881166;0.0877511;0.0871557;0.0867648;0.085933;0.0850484;0.0847331;0.0846445;0.0843053;0.0841249;0.0839702;0.083786;0.0835557;0.0835401;0.0834673;0.0833144;0.0832321;0.0832611;0.0831456;0.083066;0.0830183;0.0829951;0.0826382;0.0824336;0.0823082;0.0822229;0.0820327;0.0819551;0.0818608;0.0818002;0.0817904;0.0817492;0.0817129
0.0976825;0.0927111;0.0911896;0.089782;0.0887602;0.0881689;0.0878075;0.0872095;0.0868261;0.086649;0.085474;0.0851543;0.0844892;0.0840659;0.0840822;0.0838625;0.0836048;0.0834411;0.0833506;0.0832367;0.083144;0.0830554;0.0830025;0.0829804;0.0828864;0.0827849;0.0827523;0.0827166;0.0823496;0.082153;0.0820544;0.0819207;0.0817617;0.0817076;0.0816278;0.0815491;0.0815146;0.0814996;0.0814566
0.097548;0.093106;0.0912457;0.0895385;0.088515;0.0878959;0.0873497;0.0867923;0.0867696;0.0863287;0.085226;0.0845468;0.0842345;0.0838871;0.0836202;0.0835195;0.0833532;0.0831933;0.0830346;0.082908;0.0828082;0.0827781;0.0827021;0.0825834;0.0825517;0.0825308;0.0825712;0.0824549;0.0820949;0.081856;0.0817943;0.081656;0.0815472;0.0814202;0.0813633;0.0812784;0.0812441;0.0811967;0.0811816
0.0978383;0.0927545;0.0907603;0.0893261;0.0882281;0.0875456;0.0873816;0.0865864;0.0862869;0.0861314;0.0847979;0.084394;0.0839096;0.0836675;0.0833441;0.0833636;0.0831222;0.0829002;0.082912;0.0826995;0.0826168;0.0825266;0.0824873;0.0823721;0.0823561;0.0822673;0.0822503;0.0820847;0.0818756;0.0816433;0.0815048;0.0813914;0.0812649;0.0811733;0.0810574;0.0810227;0.0809604;0.0809481;0.0809091
0.0974187;0.0923899;0.0903439;0.0886835;0.0878851;0.0872176;0.0869539;0.0863998;0.0860808;0.0857305;0.0847474;0.0841829;0.0836229;0.083494;0.0832831;0.0829596;0.0827945;0.0826856;0.0825706;0.082428;0.0823593;0.0821957;0.0821716;0.0821094;0.0820871;0.0820457;0.0819929;0.0819092;0.0815779;0.0813814;0.0812591;0.0811263;0.0809637;0.0809224;0.0808232;0.0807508;0.0807218;0.0806585;0.0806531
0.0970759;0.0924388;0.0900378;0.0887753;0.0876971;0.0871397;0.0868358;0.086251;0.0858214;0.0856579;0.0845892;0.0839557;0.083395;0.0831421;0.0830032;0.082642;0.0824938;0.0823037;0.082328;0.0821325;0.0820633;0.0820029;0.0819648;0.0818081;0.0818192;0.0817478;0.0816737;0.0816282;0.0813372;0.0811142;0.0809591;0.0808571;0.080745;0.0806239;0.0805367;0.0805359;0.080431;0.0804539;0.08037
0.0968706;0.0915562;0.0898358;0.0880911;0.0871588;0.0867565;0.0862302;0.0859575;0.0856452;0.0851658;0.0842476;0.0835283;0.0832168;0.0828662;0.0826742;0.0825583;0.0823366;0.0821147;0.0820521;0.0818728;0.0817922;0.0817919;0.0816786;0.0815807;0.08155;0.0815191;0.0814499;0.0813725;0.081078;0.0808967;0.0806708;0.0806256;0.0804414;0.0803541;0.0803014;0.0802513;0.0802363;0.0801674;0.0801537
0.0969508;0.0910462;0.0894822;0.0882506;0.0871804;0.0866296;0.0861555;0.0856151;0.0852666;0.0850159;0.08394;0.0834068;0.0829221;0.0825799;0.0823146;0.082135;0.0820137;0.0818304;0.0817644;0.0816271;0.0815104;0.0814168;0.0813644;0.0812912;0.08136;0.0812147;0.0812088;0.0811006;0.0807776;0.0805888;0.0804781;0.080368;0.080224;0.0801206;0.0800568;0.0799842;0.0799418;0.0799278;0.079887
0.096306;0.0913928;0.0888382;0.0874487;0.0870859;0.0863095;0.0858695;0.0853878;0.0848899;0.0847538;0.083726;0.0831266;0.082588;0.0823072;0.0820649;0.0819045;0.0818154;0.0817007;0.0814508;0.0813974;0.0812584;0.0812;0.0811909;0.0810211;0.0809816;0.0810129;0.0808385;0.080852;0.0805103;0.080329;0.0801689;0.0801052;0.0800025;0.0798708;0.0798148;0.0797517;0.0796949;0.0796781;0.0796401
0.095041;0.0908897;0.0889238;0.0874993;0.086668;0.0861475;0.0853828;0.0852456;0.084653;0.0843713;0.0834906;0.0828787;0.082397;0.0822082;0.0818015;0.0817085;0.0815467;0.0813964;0.0811808;0.081178;0.0810901;0.0809275;0.0809574;0.0809542;0.0808051;0.0807116;0.0806786;0.0806402;0.0803001;0.0800874;0.0799868;0.0798442;0.079734;0.0796299;0.0795548;0.0794814;0.0794565;0.0794047;0.0793893
0.0961325;0.0904462;0.088317;0.0873899;0.0864977;0.0858206;0.0852225;0.0846182;0.0845483;0.08421;0.0831758;0.082522;0.0822109;0.0816978;0.0815712;0.0814606;0.0812443;0.0810405;0.0809772;0.0808919;0.0808217;0.0807186;0.0807192;0.0805534;0.0805082;0.080469;0.0804011;0.0804149;0.0800689;0.0798329;0.0797189;0.0796305;0.0794887;0.0793993;0.0793231;0.0792574;0.0792152;0.0791647;0.0791517
0.0960974;0.090511;0.0888905;0.0867908;0.0863488;0.0853804;0.0848402;0.0844514;0.0841984;0.0837704;0.0829457;0.0823506;0.0818496;0.0817175;0.0813575;0.0811469;0.0810125;0.080776;0.0807676;0.0806845;0.0805916;0.0804533;0.0803238;0.0803897;0.0802483;0.0802226;0.0802105;0.0800928;0.079787;0.0796398;0.0794466;0.0793701;0.0792204;0.0791721;0.0790803;0.0790269;0.0789634;0.0789572;0.0789023
0.0949484;0.0899515;0.0879554;0.0863635;0.0855698;0.0850587;0.0846268;0.0844752;0.0839431;0.0833348;0.0826346;0.0821827;0.081629;0.081171;0.0809619;0.0809718;0.0807643;0.080671;0.0804584;0.0804076;0.0803121;0.0801885;0.0801272;0.0800887;0.0800658;0.0799645;0.079938;0.0799635;0.0795466;0.079368;0.0792032;0.0791422;0.0789758;0.0788931;0.078825;0.0787723;0.0787368;0.0786859;0.0786549
0.0947786;0.0896981;0.0881759;0.0862966;0.0857281;0.0848562;0.0844414;0.0840322;0.0837629;0.0834292;0.0822892;0.08177;0.081334;0.0810562;0.0808123;0.0806037;0.0805227;0.0804065;0.0802449;0.0802021;0.0800047;0.0799437;0.0799183;0.0798579;0.0797626;0.079724;0.0796914;0.0796546;0.07928;0.079094;0.0790081;0.078938;0.0787276;0.0786616;0.078595;0.0785335;0.0785221;0.0784387;0.0784286
0.0941828;0.089375;0.0874368;0.0858502;0.0853186;0.0846632;0.0843355;0.0836425;0.0834096;0.0830984;0.0821753;0.0814859;0.0812563;0.0807831;0.0804838;0.0804202;0.0802247;0.0801456;0.0801253;0.0799693;0.0797789;0.0797331;0.0796331;0.0795793;0.0795337;0.0794851;0.0794336;0.0794107;0.0790496;0.0789009;0.0787745;0.0786739;0.0785211;0.0784467;0.0783555;0.078289;0.0782483;0.078203;0.0781831
0.094464;0.0890549;0.0870252;0.0859712;0.0845261;0.0845654;0.0838826;0.0834704;0.0832001;0.082969;0.081764;0.0811811;0.0809935;0.0806456;0.0803778;0.0802136;0.0799069;0.0800008;0.0797671;0.0796407;0.0795838;0.0794966;0.0794602;0.0792936;0.0792631;0.0792446;0.0792137;0.0791381;0.0788134;0.0786093;0.0785263;0.0784017;0.0782442;0.0781849;0.0781249;0.0780621;0.0780049;0.0779622;0.0779233
0.092935;0.0888695;0.0875084;0.0855923;0.0846328;0.0842109;0.0834609;0.0832659;0.0829574;0.0825519;0.0818095;0.0812619;0.0805289;0.0802693;0.0801224;0.0799306;0.0797643;0.0796456;0.0794826;0.0795005;0.0794249;0.0792738;0.0791673;0.0791456;0.0789926;0.0790503;0.0790075;0.0789068;0.078655;0.0784821;0.078315;0.07823;0.0780399;0.0779654;0.0778655;0.0778136;0.077778;0.0777385;0.0777317
0.093022;0.089014;0.0868181;0.0853413;0.0844718;0.0841517;0.0835568;0.0829973;0.0828765;0.0825668;0.081395;0.0809039;0.0805114;0.0801863;0.0798978;0.0797262;0.0795239;0.0794914;0.0793043;0.079138;0.0791047;0.0791181;0.0789878;0.0788174;0.0789132;0.0787985;0.0787187;0.0786716;0.0783607;0.0781449;0.0780366;0.0778999;0.0778162;0.0777173;0.0776407;0.0776099;0.0775413;0.0775235;0.0774835
0.0933203;0.0883297;0.0866835;0.0851201;0.0845905;0.0838544;0.0834239;0.082692;0.0825774;0.082067;0.0811008;0.0804813;0.0802057;0.0799836;0.0795819;0.0795166;0.0793125;0.0793319;0.0790689;0.0789815;0.078889;0.078841;0.0786818;0.0786134;0.0786926;0.078513;0.0785433;0.0784991;0.0781261;0.0779264;0.0777825;0.0777097;0.0775594;0.0774816;0.0774027;0.0773619;0.0773067;0.0773004;0.0772487
0.0931902;0.0883085;0.0863304;0.0850716;0.0842796;0.0833273;0.0827509;0.082602;0.0822547;0.0818331;0.0808953;0.080397;0.0799635;0.0796656;0.0794598;0.079263;0.079121;0.0789066;0.0788337;0.0787921;0.0786406;0.078471;0.078494;0.0784044;0.0783288;0.0783381;0.0783537;0.0782216;0.077902;0.0777125;0.0775759;0.0774612;0.0773436;0.0772757;0.0771764;0.0771771;0.0770865;0.0770686;0.0770238
0.0930428;0.0879603;0.0856725;0.0848689;0.0838259;0.0832617;0.082452;0.082208;0.0819637;0.0817031;0.0806278;0.0800632;0.0796878;0.0794162;0.0792223;0.0790165;0.0788545;0.0787001;0.0785826;0.0784791;0.0783568;0.0783261;0.0783017;0.078228;0.0781464;0.0781394;0.0780933;0.0780242;0.0776926;0.0774955;0.077374;0.0772913;0.0771342;0.0770247;0.0769615;0.0769034;0.0768705;0.0768511;0.0768103
0.0926141;0.0873621;0.086267;0.0846419;0.0834502;0.0829306;0.0823447;0.0820368;0.0815343;0.0813285;0.080389;0.079856;0.0794299;0.0792371;0.078954;0.0788247;0.0786057;0.0784668;0.0784416;0.078301;0.0782158;0.0780605;0.0780497;0.0779777;0.0779377;0.0778736;0.0778125;0.0778112;0.0774214;0.0772243;0.0771285;0.0770462;0.076905;0.0768194;0.0767356;0.0766858;0.0766549;0.0766259;0.076573
0.0925975;0.0871284;0.0850116;0.0842547;0.0835177;0.0829273;0.0823193;0.0817641;0.0815642;0.0812893;0.0801253;0.0797239;0.0793111;0.0790418;0.0788234;0.0787381;0.0784508;0.0781264;0.0781104;0.0780752;0.0780037;0.0778778;0.0778244;0.0777179;0.0777184;0.0776921;0.0775775;0.0775544;0.0772392;0.0770404;0.0769185;0.0767855;0.0767022;0.0765836;0.0765183;0.0764633;0.0764264;0.0764068;0.0763736
0.0916595;0.0870233;0.0850728;0.0838585;0.0833861;0.0825987;0.0818801;0.0815874;0.081222;0.0811197;0.0800948;0.0796489;0.0790855;0.0788602;0.0784602;0.0781476;0.0782058;0.0780518;0.0779093;0.0779223;0.0777276;0.0776411;0.0775354;0.0774841;0.0775004;0.0774387;0.0773814;0.0773885;0.0770125;0.0767973;0.0766975;0.076621;0.0764732;0.0763645;0.076316;0.0762514;0.0762199;0.0761844;0.0761471
0.0911327;0.0868844;0.0849786;0.0835443;0.0830462;0.0823682;0.0819142;0.0814034;0.0811807;0.0809095;0.0798876;0.079259;0.0788525;0.0784936;0.0782548;0.0781051;0.0780104;0.0778406;0.0776747;0.0776862;0.0775448;0.0774442;0.0774336;0.0772595;0.0772396;0.0772357;0.0771388;0.0770772;0.0768266;0.0766239;0.0764835;0.0763916;0.0762531;0.0761427;0.0760898;0.0760392;0.0759824;0.075958;0.0759381
0.0912919;0.0867362;0.0851641;0.0835851;0.0826329;0.0819871;0.0815567;0.0811726;0.080796;0.0805205;0.0795434;0.0789482;0.0786341;0.0782728;0.0781899;0.0779529;0.0778243;0.0776303;0.0774604;0.0774185;0.0773292;0.077234;0.0770942;0.0770803;0.0771459;0.0770146;0.0769576;0.076894;0.0765417;0.0764157;0.0762788;0.0761455;0.0760288;0.0759504;0.0758992;0.0758161;0.0757765;0.0757589;0.0757223
0.0917436;0.0867854;0.0849002;0.0832164;0.0821348;0.0816909;0.0813207;0.0809874;0.0805539;0.0803556;0.0791951;0.0787079;0.078441;0.0780653;0.0778847;0.0776242;0.0775831;0.0774168;0.0772651;0.0771473;0.0770645;0.0770667;0.0769657;0.0768505;0.0767914;0.0767903;0.0767588;0.0767558;0.0764059;0.0761538;0.0760288;0.0759876;0.0758239;0.0757404;0.0756651;0.0756096;0.0755561;0.075534;0.0755234
0.0907722;0.0863893;0.0840217;0.0827735;0.081845;0.0815042;0.0808753;0.0806512;0.0803736;0.0799653;0.0791342;0.0786202;0.0782222;0.0777852;0.0776314;0.0774354;0.0773012;0.0771886;0.0770496;0.0768539;0.0769247;0.0767843;0.0766866;0.0766705;0.0766097;0.0766132;0.0764794;0.0764486;0.07615;0.07594;0.0758384;0.0757104;0.0755964;0.0755019;0.0754637;0.0754016;0.075366;0.0753173;0.0752762
0.0903458;0.0860744;0.0843079;0.082735;0.081954;0.0813835;0.0810573;0.0804592;0.0801793;0.0799295;0.0790487;0.078344;0.0779817;0.0776273;0.0773982;0.0772274;0.0770694;0.0769307;0.076885;0.0767704;0.0766892;0.0766055;0.0765442;0.0764292;0.0763552;0.0763085;0.0763888;0.0762272;0.0759718;0.0757218;0.075626;0.0755389;0.0754268;0.0753184;0.0752481;0.0752016;0.0751626;0.0751177;0.0750907
0.0910704;0.0861128;0.0841864;0.0825418;0.0814702;0.0810823;0.08045;0.0802623;0.0797602;0.0796241;0.0787199;0.0780414;0.0778327;0.0773805;0.077085;0.0770965;0.0768887;0.0766605;0.0767099;0.0764751;0.0765075;0.076327;0.076379;0.0762233;0.0761738;0.0760887;0.0760844;0.0760794;0.0757502;0.0755394;0.0753706;0.0753359;0.0752062;0.0750773;0.0750438;0.0749788;0.0749331;0.0749114;0.0748788
0.0901754;0.0856284;0.0837375;0.0827742;0.0817823;0.0809056;0.0804745;0.0799178;0.0795535;0.0793647;0.0785666;0.0779052;0.0774714;0.0772141;0.0768976;0.0767985;0.0766898;0.0764216;0.0763775;0.076257;0.0763182;0.0761423;0.0760719;0.0760981;0.0760008;0.0759334;0.0759129;0.0758769;0.0754901;0.0753289;0.0752223;0.0751158;0.0749763;0.0748824;0.0748508;0.0747682;0.074737;0.074711;0.0746582
0.0897161;0.0853873;0.0834834;0.0820176;0.0816748;0.0805913;0.0799461;0.0795662;0.0794817;0.0791745;0.0781275;0.077728;0.0772574;0.0769788;0.0767352;0.0766062;0.076486;0.0764095;0.0762485;0.0761518;0.075964;0.0759342;0.0759865;0.0757879;0.0756948;0.0757076;0.075614;0.0756235;0.0752613;0.0750999;0.0749635;0.0748977;0.0747828;0.0746607;0.0745988;0.0745661;0.0745348;0.0744742;0.074487
0.089201;0.0850355;0.0828524;0.0820643;0.0810696;0.0805536;0.080071;0.0795677;0.0791837;0.0789294;0.0780879;0.0775156;0.0770215;0.076776;0.0765376;0.0764356;0.0762191;0.0761416;0.0760388;0.0759303;0.0757106;0.0757883;0.0756728;0.0756365;0.0755929;0.0754431;0.0754406;0.0753407;0.0751195;0.0749077;0.0748053;0.0747146;0.0745677;0.0744614;0.0744358;0.0743602;0.0743042;0.0742884;0.0742713
0.0888575;0.0848552;0.0832974;0.0816236;0.0806712;0.0802531;0.079803;0.0794997;0.078987;0.0786171;0.0778091;0.0773681;0.0768693;0.0765334;0.0763872;0.0762389;0.0760072;0.0758629;0.0758229;0.0756685;0.0756194;0.0754583;0.0754003;0.075337;0.0753523;0.0752897;0.0752744;0.0752008;0.0749094;0.0747;0.0745898;0.0745159;0.0743642;0.074295;0.0742104;0.0741709;0.074111;0.0741006;0.074053
0.0889547;0.0844847;0.082849;0.0816054;0.0807761;0.0799665;0.0796093;0.0791013;0.078601;0.0784151;0.0775486;0.0769472;0.0766872;0.0763085;0.0761671;0.0759467;0.0759018;0.0755988;0.0755982;0.075478;0.0753943;0.0752894;0.0752572;0.0751849;0.0751276;0.0751667;0.0750568;0.0749872;0.0747412;0.0745461;0.0744028;0.0742776;0.0741741;0.0740806;0.0740128;0.0739518;0.0739024;0.0738655;0.0738542
0.0881776;0.0844961;0.0821434;0.0811482;0.0801796;0.0802246;0.0790683;0.0788696;0.0786695;0.0784287;0.0775185;0.0769664;0.0764439;0.0761655;0.0759251;0.0757482;0.0756777;0.0754383;0.0753755;0.0752717;0.0752581;0.0751462;0.0751399;0.0750308;0.0749323;0.0748432;0.0748352;0.0748212;0.0745085;0.0743337;0.0741742;0.0740842;0.074004;0.073914;0.073822;0.0737623;0.0737293;0.0736859;0.0736554
0.0887198;0.0844661;0.0822689;0.0808823;0.080267;0.079696;0.0791873;0.0787653;0.078403;0.0781933;0.0771442;0.0765403;0.0762991;0.0759551;0.0757233;0.0755869;0.075348;0.0753189;0.0751591;0.0750871;0.0748955;0.0749007;0.0748888;0.0748812;0.0747494;0.0747235;0.0746406;0.0745961;0.0742962;0.0741299;0.0740227;0.0738978;0.0737949;0.0736682;0.0736218;0.0735791;0.0735051;0.0734989;0.0734808
0.0886836;0.084621;0.0822668;0.0805987;0.0797875;0.0793516;0.078953;0.0784342;0.0781559;0.0780413;0.0768584;0.0763202;0.0760738;0.0757787;0.0756004;0.0754295;0.0752312;0.0751318;0.0749229;0.0749206;0.0748446;0.0747999;0.0746658;0.0745835;0.0745274;0.0745341;0.0744837;0.0744176;0.0740938;0.0739556;0.073781;0.07374;0.0735796;0.0734541;0.0734329;0.0733825;0.0733614;0.0732848;0.0732725
0.0879762;0.0839505;0.0818657;0.0805103;0.0795402;0.0789566;0.0787385;0.0783862;0.0780198;0.0777962;0.0769162;0.0761494;0.0759356;0.0754798;0.0752135;0.0751639;0.0750221;0.0749532;0.0747107;0.0746691;0.0746312;0.0745889;0.0743851;0.0744894;0.0743553;0.0743223;0.0742664;0.0741898;0.0738262;0.073784;0.0736089;0.0735141;0.0733954;0.0733069;0.0732507;0.0731988;0.0731553;0.0731366;0.0730774
0.0873886;0.0841448;0.0817047;0.0804314;0.0798055;0.0788467;0.0786239;0.078251;0.0779538;0.0775584;0.0766622;0.0761017;0.0756536;0.0754495;0.0751524;0.0749306;0.074768;0.0747454;0.0745658;0.0744446;0.0743877;0.0743915;0.0742605;0.0742337;0.0741406;0.0740488;0.0740699;0.0740379;0.0737218;0.0735243;0.0734627;0.0733305;0.0732128;0.0730787;0.0730331;0.0730043;0.0729266;0.0728968;0.0728796
0.0875137;0.0831777;0.081762;0.0797865;0.0795827;0.078844;0.0783053;0.0777841;0.0773928;0.0772856;0.076545;0.0759294;0.0754287;0.0751667;0.0748834;0.0747864;0.0746085;0.0744402;0.0743084;0.0742506;0.0742032;0.0741293;0.0741095;0.0740016;0.0739462;0.0739535;0.0738215;0.073892;0.0735214;0.0733261;0.0732387;0.0731167;0.0730164;0.0729135;0.0728213;0.0728065;0.072769;0.0727292;0.0726898
0.0878348;0.0829197;0.0811348;0.0802805;0.0788471;0.0785219;0.0777911;0.077651;0.0774335;0.0772961;0.0761429;0.0756107;0.0753443;0.0750657;0.0747556;0.0746746;0.0745187;0.0742994;0.0741928;0.0741085;0.0739539;0.0739704;0.0739425;0.0737878;0.0737838;0.0737737;0.0736665;0.0736786;0.0733435;0.0731429;0.0730574;0.0729409;0.0728274;0.0727181;0.0726794;0.0725869;0.0726045;0.0725463;0.0725167
0.0867984;0.0826794;0.0808478;0.0798585;0.0793384;0.0782607;0.077591;0.077411;0.0771339;0.076809;0.0759457;0.0755376;0.0750323;0.0747901;0.0745191;0.0743854;0.0743317;0.0740697;0.0740712;0.073897;0.0738126;0.0737855;0.0737467;0.073602;0.0735936;0.0734685;0.0734868;0.0734558;0.0731568;0.0729651;0.0728287;0.0727578;0.0726192;0.072524;0.0724581;0.0724071;0.0723786;0.0723586;0.0723191
0.0872437;0.0831466;0.0805445;0.0797508;0.0786384;0.0781465;0.0777867;0.077028;0.0769644;0.0767004;0.0757475;0.0752461;0.0749138;0.0745883;0.0742894;0.0742085;0.0740431;0.0739747;0.0738351;0.0737014;0.0736649;0.0736471;0.0735233;0.0734444;0.0733816;0.073362;0.0732432;0.0732254;0.0729002;0.0727805;0.0726295;0.0725433;0.0724411;0.0723249;0.0722844;0.0722358;0.0722079;0.0721619;0.0721309
0.0871267;0.0824473;0.0806216;0.0789507;0.0782304;0.0778673;0.0775015;0.0770317;0.0768686;0.0765193;0.0754427;0.0750529;0.074629;0.0744815;0.0743504;0.0738471;0.0738292;0.0737359;0.0736031;0.0736393;0.0733612;0.073355;0.07337;0.0732858;0.0731948;0.0732492;0.0731103;0.0731124;0.0728224;0.0725932;0.0724993;0.0723947;0.0722514;0.0722123;0.0720899;0.0720526;0.0719982;0.0719944;0.0719464
0.0865132;0.0823405;0.0803823;0.0792782;0.0785461;0.0778067;0.0772551;0.0768217;0.0768953;0.0762898;0.0753554;0.074816;0.0744207;0.0742267;0.074003;0.0738502;0.0737263;0.0735579;0.0734423;0.0733846;0.0732298;0.0732694;0.0731609;0.0730776;0.0730072;0.0729343;0.0729686;0.0728195;0.0726191;0.0723884;0.072277;0.0721892;0.0720977;0.0720094;0.0719085;0.0718825;0.0718513;0.0717895;0.0717668
